-0.20373523,0.33943108,-0.1269875,-0.23140849,0.19034377,0.91432786,0.96237016,-0.0021826625,0.1271615,0.9259412,0.44191396,-0.66771924,0.9300169,-0.25355875,-0.6378951,-0.75097585,1.2718053,-0.35851738,-1.288134,0.36860192,-0.45873845,0.68382764,-0.4938923,0.3589291,0.37681258,-0.26067707,0.25436434,-0.33209112,-0.23917973,0.1888381
0.4507239,1.2879876,1.2659026,-0.6993759,-0.24523155,0.103367545,1.3937879,-0.19028774,0.42664045,0.90880245,-0.011322677,-0.874717,0.36482543,0.31537583,-0.9638256,-1.2526615,0.8527087,-1.1984005,-0.358724,0.14347222,-0.42566678,1.9440374,0.42772615,-0.4909428,0.20609751,0.73770237,-0.4388756,-0.018799901,-0.88164186,0.047977507
0.48795715,0.14590971,0.96423113,-0.2652596,0.56477594,1.2418554,1.1161153,0.04853183,-0.37606823,0.75041074,0.4889245,-1.0245532,-0.014155209,-0.26180112,-1.3591095,-0.062083095,1.5891333,-1.098825,-0.88206244,0.46487665,-0.6189486,0.90787375,-0.05621998,-0.16728511,0.06676486,0.4117126,0.009116329,-0.2579977,-1.5420384,0.24114719
0.702222,-0.07560697,0.3796238,-0.91712046,0.08048482,1.2810636,0.5585143,-0.26097873,0.8023972,0.02026754,-0.36254257,-0.9829244,0.7955068,0.62441003,-1.3312969,-0.43859917,0.84841794,-0.51462543,-0.37124795,0.093978256,-0.21271147,1.4195268,-0.41433442,0.12786397,0.049929693,0.6759049,-0.12202215,-0.017429136,-0.70659125,0.2818848
0.5357431,0.554979,0.61430544,-0.90585256,0.3015294,1.5191334,0.29206982,-0.7991663,1.1951445,0.49406007,0.18727067,-1.2789699,0.79244924,0.03864321,-0.61174965,-1.076782,1.3038222,-0.72080487,-0.8117461,0.34182686,0.13465586,0.87194747,-0.36568576,0.37177148,-0.2473532,0.8871668,0.23200974,-0.2616242,-0.5911192,0.2098993
1.0108068,0.9271252,1.0644883,-0.40698212,-0.18240328,0.82916427,1.0318475,-0.1180138,0.721817,0.60605943,-0.04034532,-1.1119834,0.14154041,0.2143738,-0.91200036,-0.8980788,0.89274895,-0.26707754,-0.49818718,-0.03256643,-0.45171374,0.8882953,-0.15034494,-0.30881187,-0.24064636,0.6241425,-0.5378828,0.7342193,-0.47644317,-0.040109545
0.8263265,0.49126926,0.5078867,-0.5673758,-0.06143615,1.2956616,0.85944635,0.030443072,0.73835737,0.3836522,-0.28669608,-1.1824329,-0.14669809,0.08371517,-0.80872947,0.30198553,1.2569075,-0.31640038,-0.81441814,0.30797976,-0.36835742,1.0602281,-0.04754758,0.25963974,0.06443138,1.0016389,-0.23233277,0.19910702,-0.8507906,0.17743537
0.8763087,0.5351895,0.54158866,-0.34706235,-0.6940429,0.9858849,0.38754967,0.61849314,0.2959153,1.6695855,0.16012794,-1.2557517,-0.37387866,0.842911,-0.7981565,0.71444595,0.13678467,1.2230155,-0.44672647,1.1814651,-0.84491515,1.1316147,0.9502219,-0.81331944,0.52123123,0.17750195,0.89408445,0.025647104,-1.7583518,-0.103291005
1.4161963,0.82979506,1.2556616,-0.7025869,-0.02080721,1.0924966,1.2245586,0.029353678,0.42114636,1.1032056,0.67735386,-0.638847,-0.20295793,0.2711823,-0.6505566,-0.74021053,1.0547359,-0.11247642,-1.0726342,-0.5957233,-0.103464335,0.78464586,-0.32238728,0.18649247,0.08815056,0.80989474,-0.7202796,-0.25881097,-0.20574123,0.13883916
0.3689783,0.6076585,0.5251741,-0.46394098,0.024207652,1.1330808,0.39349598,-0.16609406,1.053701,-0.12421113,0.8785301,-1.0607424,0.3500675,0.23733953,-1.7474372,-0.899404,0.5834335,0.16254228,-0.7268497,0.008930773,0.18711218,0.7450278,-0.4849888,0.5445275,-0.096217036,1.0166694,-0.9242559,0.04923266,-0.55997646,-0.029694185
0.7300693,0.7803695,1.4235296,-0.52418995,0.17245719,0.9363371,1.0087228,-0.060795188,0.47385934,0.6966366,0.6375681,-0.8063752,0.7947483,0.1705506,-1.0778272,-0.74594605,1.3000906,-0.888112,-0.9984691,-0.44879037,-0.040169388,0.6295222,-0.5600824,0.11354321,0.42324722,0.5861277,-0.9025809,-0.23516925,-0.45011863,0.47826928
0.443327,0.83913445,0.1860986,-0.81062686,0.38273528,0.9492817,0.10372856,0.15323779,1.195886,0.8460429,0.7390542,-0.9357574,0.026850045,0.1323676,-0.6727562,-0.72271246,1.0090091,-0.58542055,-1.0418316,0.30930352,-0.11834564,1.0473915,-0.38956422,0.38856888,0.11279577,0.72717893,-0.6626947,-0.55099654,-0.78327215,-0.118668154
0.49691254,-0.45576298,0.16849348,-0.58835906,0.75712717,1.2058973,0.55070174,-0.32402378,0.86036116,0.3210264,0.16075453,-0.66982263,0.5726971,0.4352124,-1.2846013,-0.8025588,1.4928682,-0.74199116,-0.5904174,0.35426044,-0.3265756,1.1765618,0.08946075,0.40993887,-0.8727133,0.123732716,0.13214684,-0.3089512,-1.3568736,0.9887197
0.48860598,0.28910914,1.3450279,-0.74874616,0.53164977,0.8095571,0.622162,-0.34289092,0.1703875,0.6940073,0.13615225,-1.0737673,0.70342267,-0.19301979,-1.1271884,-0.5803161,1.7160053,-1.2331728,-0.40533406,0.06637484,-0.5543708,0.86732054,-0.25498247,0.25946838,-0.85538805,-0.05689853,0.54788876,0.1470272,-0.29973203,-0.07682681
0.35541502,0.7897358,0.7603162,-0.5472209,0.89152294,1.8223466,0.6058186,-0.33390057,0.64098626,0.35800728,-0.011799693,-1.1444654,0.45510978,0.41740352,-0.94527054,-1.6737947,0.40157732,-0.64110947,-1.486791,-0.8100874,-0.5888346,0.9404173,0.11214489,0.79368514,0.74459493,0.2625962,-0.4444336,-0.3834112,-0.54701674,0.06828123
0.239097,0.4428801,0.8601655,0.23347433,-0.36245495,1.3550045,0.42322576,0.03913462,0.6566038,1.3645129,0.34199327,-0.6726647,0.8950448,0.14257412,-1.0236332,-0.7124691,0.7120153,0.3424319,-0.80521274,0.3298915,-0.1847376,0.99876666,-0.4959464,-0.32099643,0.49852383,0.31344226,-0.1549874,-0.1170463,-0.44924676,-0.90034723
0.72833407,0.16648898,1.3498977,-1.2402266,-0.110899106,1.3876193,1.3292472,-0.40036038,0.23847383,0.6334894,-0.008348763,-1.3432839,0.8525243,0.36626914,-0.9074341,-0.44583607,1.4687327,-1.0766418,-0.74799913,0.09192754,-0.20204687,1.0530142,-0.08834022,0.2923594,-0.30464977,0.4671788,0.19479823,-0.5885055,-0.9437391,-0.2967926
0.7953258,0.34128237,0.2595361,-0.92646194,0.56457824,0.8461958,0.45465082,-0.36615896,0.43136415,0.35765535,0.3669341,-1.2233318,0.5513797,0.0401195,-1.1437418,-0.16110551,1.6774454,-0.98895323,-0.4269347,0.44793916,0.1296008,0.8823176,-0.39740536,0.21995349,-0.76691914,-0.2113414,-0.09432892,-0.6748422,-1.125098,0.078574985
0.24322897,0.05446352,1.1424087,-0.7148582,0.11345794,0.97351307,1.4049221,0.18108273,0.21641928,1.0999784,0.432921,-1.4363811,-0.033080995,0.7509647,-1.0281804,-0.19999999,1.4662609,-0.06313628,-0.77661324,0.6690013,-0.75295866,1.5509361,0.26120332,-0.1842378,0.53841245,1.0514667,-0.25621548,-0.079007566,-1.6048808,0.36497152
0.272249,1.0431737,0.5296974,-1.3979123,0.3512673,0.7842303,0.43576017,-0.5129305,0.6138111,0.16211289,0.5454218,-0.87948084,-0.43279052,0.9765399,-1.9383278,-0.39927736,-0.20106727,-0.21718842,0.44466478,0.54579216,-0.5164511,0.6787568,-0.3461081,0.78021336,0.3808483,0.5243194,0.06186586,-0.5437827,-0.95718455,-0.21399948
0.35227302,0.668744,0.91514295,-0.79721975,0.33496386,0.89552504,0.8372767,-0.07567319,0.24181175,-0.044238567,0.13757281,-1.2593801,1.0867966,0.16506706,-1.2885082,-0.5325135,1.0773764,-1.1373842,-0.9239452,0.32695043,-0.28379038,0.7395826,-0.4378157,-0.21276516,-0.43806466,0.5257677,-0.011954173,-0.39510077,-0.90725666,-0.21656212
0.4814849,0.9580046,0.673342,-0.3596838,-0.32729903,1.845295,0.55140764,-0.53755355,0.5989607,0.46833557,0.061969817,-0.72262406,0.7996882,0.1018662,-0.94493264,-1.0701139,0.81273484,-0.49925303,-0.9675413,0.73473924,-0.13943595,0.6980304,-0.08995504,0.050045736,-0.16186145,1.037106,-0.20469174,-0.35017943,-0.5440148,0.3562142
0.24399732,0.6543839,0.85579526,-0.31687373,0.17532025,1.4548475,0.5123521,-0.74549246,0.5450259,0.09695335,-0.21124433,-0.5554838,-0.11692655,0.53926647,-1.7373135,0.292911,0.46220356,-0.286802,-0.27600327,-0.39075962,-0.38122666,1.038549,-0.17418751,0.632347,-0.4752101,0.54054,0.2572033,-0.1961028,-0.2028284,0.15610786
0.6725494,0.68782675,-0.22596125,-1.0500383,0.5222335,1.2559633,1.3458939,-0.17869061,0.49221694,0.65922225,0.18752643,-0.9233398,0.44856057,0.365336,-0.8016335,-0.21073574,1.3889041,-0.37056607,-0.9669666,0.36572716,-0.07417971,1.0963942,-0.09591984,0.049907282,-0.528709,0.63438565,0.29625976,-0.39000785,-0.8875809,-0.13895917
1.0097339,0.9497637,1.3301353,-1.239377,0.60413826,1.0888768,-0.09915566,-0.09922719,0.33080608,0.83627844,0.15482838,-0.03687623,0.06965271,-0.28019306,-0.9028602,-0.2999163,0.9422387,-0.65408623,-0.79749596,-0.008281231,-0.25641578,1.1324056,-0.531428,0.644825,0.18089029,0.21080056,-0.11047458,-0.16694045,-0.16050212,-0.8874435
1.0992476,0.024290815,1.5983055,-1.4948652,-0.24218015,1.4894892,1.4377215,0.116588116,0.2667312,1.2713282,0.81605214,-1.3585384,-0.015254021,0.80531913,-0.35052854,0.28271,1.5608897,-0.21020544,-0.6363086,0.60587686,-0.36882618,0.7162569,0.7176759,-0.1639156,0.069868356,1.2900333,0.15325257,-0.47448632,-0.94108784,0.1624678
0.38071805,-0.009719357,0.15743978,-0.1727741,-0.093249634,1.5442456,0.8980832,-0.62240297,1.511997,0.985506,0.42169157,-0.9939357,0.40215436,0.0117158,-0.70391434,-0.5833501,2.0368636,-0.29257226,-0.15094349,0.64896125,0.075497515,1.2710656,0.23432231,0.91890395,0.16140905,0.33957785,0.03400621,-0.7312043,-0.5931052,-0.4715628
0.282426,0.5136684,0.86337054,-0.9343449,0.5504658,0.43052042,0.58372027,-0.1590814,0.8065859,0.40025038,-0.11020401,-0.9553704,0.72249895,0.47746915,-1.0398505,-0.84444,1.2517014,-0.97459614,-0.6647853,0.20163584,-0.3815258,0.7576166,-0.18269561,-0.015133217,-0.6112496,0.021260427,0.9184196,-0.36443028,-0.6763425,0.105897635
0.2315597,0.45055938,0.80505466,-0.35944676,0.27465308,1.0805346,0.977056,0.2617172,0.6356351,1.1200004,0.33277595,-1.213385,0.14680663,-0.15868762,-0.76886284,-1.034044,0.7458863,-1.0080849,-1.2162302,-1.1349038,-0.39812762,1.0614138,-0.3808136,1.0865598,0.26765978,-0.22335315,-0.41299456,0.35341626,-0.5541352,0.14682218
0.49624062,0.5016909,0.892165,-0.49915987,0.8049532,0.6253198,0.97228014,-0.49416003,0.8124963,0.2664116,-0.55563,-0.6718149,0.04539305,0.51146,-0.6222384,-0.23009023,1.7039971,-0.7304244,-0.24979272,-0.053001773,0.3940716,1.047207,-0.17716673,0.06138411,0.1157811,0.9270116,0.18183017,-0.38504875,-0.5888171,-0.117331356
0.31702614,-0.010125816,0.24316984,-0.5962667,1.082052,1.3889642,0.68294233,-0.24260205,0.3364678,0.8090255,0.00064268336,-0.99281436,0.3078713,0.3325429,-0.5995547,-0.40863174,1.533186,-0.87468076,-0.7171894,0.20905475,-0.06724309,1.1681103,0.11399337,0.52329147,-0.29814407,0.50165236,0.14246121,-0.12780377,-0.6222017,0.2831744
0.94689846,0.7998918,0.72592694,-1.0983856,0.23715375,1.1159973,0.9704147,-0.24821901,1.8761127,0.8070184,0.34811717,-1.1030903,0.49150705,0.25939548,-1.6881576,-0.92904127,1.6922327,-1.019274,-0.97610223,0.5433191,-0.7789318,1.2693686,-0.21039498,0.23950632,0.79874384,1.0335075,-0.47077578,-0.40927625,-1.1103301,-0.26494786
0.7905369,0.46930835,0.2885375,-0.9349029,0.6853957,0.89823955,0.39303356,0.35113773,0.44976917,0.97450835,0.2577665,-1.3287954,-0.26674765,-0.080403805,-0.95925003,-0.44149336,1.1001835,-0.7979944,-0.40257767,0.31524554,-0.08195957,0.863633,-0.11318072,0.4889546,-0.22138488,0.76153594,0.68625337,-0.17252791,-0.9852185,0.95518017
1.2083769,0.71579397,1.1763314,-0.8758212,0.15794422,1.0418459,1.395758,-0.73077595,0.48583785,0.36360937,0.22675005,-0.58317745,0.3838351,0.14964655,-0.028133396,-0.66794086,1.0454265,-0.56359,-0.8008037,0.34175253,0.20225494,0.7127268,0.40030056,0.22615847,0.4359517,0.42286137,-0.5446596,-0.90694964,-0.7277489,0.27479327
-0.6687532,0.22486079,0.42713338,0.06089685,0.3199942,0.58657277,1.0494883,-0.1252693,0.86567837,0.17899437,0.17408252,-1.4947543,0.7165166,0.65040386,-1.1305938,0.04023111,0.7090037,-0.45573518,-0.64795506,-0.0050706267,-0.31660584,0.17933087,-0.33850005,0.15964574,0.028354019,0.27380484,0.18328395,-0.18183297,-0.32467964,-0.083664685
0.19737747,0.31844813,0.42597753,-0.65450513,0.19566627,0.7983711,0.54434234,0.041813314,0.94936746,0.61493397,0.25584406,-0.5940463,0.5388043,0.24682516,-0.096114844,-1.1344014,0.4893456,-0.77682346,-0.73808444,-0.58704984,0.114366606,0.5291292,-0.29259038,0.3200563,-0.24402237,0.67416817,0.16403735,-0.25792542,-0.79398024,0.58609676
0.44773394,1.1365567,0.4944456,-0.5471189,0.04351523,0.8685899,0.20351303,-0.1045177,0.9177449,0.5457911,0.5668113,-0.82099456,0.8920238,0.40735036,-0.3352188,-0.58332694,1.2640073,-0.48035097,-1.2507429,0.77141625,0.3903108,0.7212988,-0.23397376,0.076688126,0.17120054,1.0597855,0.31781173,-1.1212628,-0.9347483,0.42755625
0.16680756,0.25830904,0.5522316,-1.1399212,-0.05026439,0.8660041,0.47174007,0.066348195,0.46010417,0.929843,0.05292195,-1.1242936,0.5192461,0.35518053,-0.92161703,-0.5153417,1.249511,-0.7972311,-0.7028136,0.25270537,-0.37398344,0.6947191,-0.35228932,0.5273892,-0.049293913,0.14104936,0.41748548,-0.30190724,-0.67056495,-0.57466185
-0.20370543,0.57599115,-0.15304548,0.5981643,-0.27847475,0.4133864,0.8548442,0.26102018,-0.59315544,1.8716034,0.34416312,-1.3543797,1.2055728,0.79108924,-0.8209389,-0.11081374,1.8506626,0.28444415,-0.42817238,-0.024789214,0.0851607,1.4411767,0.33040446,-0.8084864,-0.14162058,0.16847202,0.37218174,0.2621116,-1.1295881,0.094231784
-0.1459173,0.49564743,-0.3771093,-0.885599,0.065879226,0.8758769,0.17971936,0.02334717,1.2889037,0.92336416,0.056825012,-0.81725454,0.3749496,0.13657825,-1.2660134,-0.9117343,1.2820497,-0.8030016,-0.74597764,0.8856791,-0.47953624,0.9261761,-0.6211753,0.9552135,-0.623351,0.7811902,0.29002595,-0.64761186,-0.92685825,0.5346081
0.47035748,1.3496288,0.634186,-0.6423253,0.501325,0.5155203,0.7230277,-0.27614468,0.94460106,0.77564746,-0.07226823,-0.8858416,0.82685393,0.30884856,-0.60043013,-1.0641011,1.2253431,-1.2124845,-0.50123626,-0.24139729,-0.108308695,1.630877,0.05467736,0.31472397,0.2140471,0.58338594,-0.24871182,0.26052886,-0.9318339,0.030945718
0.72184104,0.30039543,1.3122635,-1.1703905,-0.6322416,0.6016173,1.9223715,0.8784299,0.29674333,0.78514487,0.25636768,-1.5331576,0.31292796,0.22148284,0.23922154,-0.7035087,0.29293102,0.5356271,-1.2911069,0.55544984,-0.12413746,1.1449686,0.4302297,-0.55559725,0.24445431,1.036069,-0.87559986,-0.37512088,-1.6043351,0.6754281
0.4933513,0.8227298,0.73267084,-0.13346419,0.084899545,1.6440196,0.8115131,-0.25263676,1.2537948,0.16609098,0.37660223,-1.1345813,0.17767325,-0.036316246,-1.219876,-1.518305,1.5388879,-1.246984,-0.72136,1.0327919,-0.16364802,0.51579183,-0.6434997,0.43654454,-0.3054276,0.7721839,-0.6886377,-0.28473714,-0.91011095,0.33355182
0.066235006,0.8937038,0.37604213,-0.60019314,0.62512267,1.3219942,1.3707929,0.7658084,0.30596814,0.48244882,0.44255123,-1.1111822,0.25047782,0.54196596,-0.88084686,-0.9025543,1.3468368,-0.259277,-1.0029336,-0.17275953,-0.7748128,1.1018927,-0.08421551,0.44588876,-0.16255149,1.157234,0.020409852,-0.11057848,-0.86667013,-0.3225246
0.85577273,0.37102795,1.9349244,-1.2314157,-0.5109837,1.4778049,1.2150934,-0.0029655695,0.61755055,1.2616831,0.813349,-1.530444,0.17253041,0.28799397,-0.93249685,-0.20370516,1.504278,0.04381039,-1.1391466,0.6846217,-0.6310555,0.9989358,0.44248366,-0.12547821,0.20560256,1.0179985,-0.28851002,-0.45211306,-0.6934066,0.41121054
1.4415392,1.2404723,0.44489473,-0.870038,0.42293033,1.5576718,0.36730686,-0.24343908,1.2622296,0.23696962,-0.24018383,-0.76564825,0.45508802,0.09564248,-1.1966612,-1.0247524,0.9701185,-0.9200039,-1.2931716,0.13847649,-0.045745745,0.7515335,-0.4662577,0.5521891,0.12271911,1.392062,-0.22990897,-0.51848185,-0.58369875,-0.23505467
0.14212832,0.14516063,0.03512661,-0.90660834,0.91809046,1.4075457,0.29682,0.20618057,0.42240277,0.7934261,-0.0028179586,-0.71635014,0.49260405,0.48935893,-0.33711594,-0.38681442,0.9269091,-0.47344035,-0.5867754,-0.11222321,-0.58502996,1.3322344,0.09901974,0.37133712,-0.45937368,1.157147,0.42308402,0.81566936,0.24493569,-0.1620142
1.2165594,1.1810386,1.3008492,-0.32040155,-0.5398658,2.022065,0.8779454,-0.1410411,0.872069,0.64225215,0.28335902,-0.50740397,-0.008742094,0.06560891,-0.5501001,-0.54872555,0.9250774,0.1456573,-1.5368983,0.746099,-0.023821115,0.46530688,-0.41125858,-0.35356787,0.7408286,0.8615214,-0.7901867,0.052089006,-0.56318015,-0.17919214
0.34346816,-0.10230571,0.7249467,-0.3448745,-0.40338138,0.99924666,1.5359118,0.2761628,-0.14825267,0.48008364,0.62007165,-0.8439677,0.28974557,-0.053420678,-0.8799074,-0.24251877,0.58920103,-0.2990858,-0.8134693,-0.42993182,-0.10937479,0.93657863,-0.06902355,-0.19706738,-0.08820489,0.4077922,-0.013608187,-0.28643844,-1.1865066,-0.46189827
0.5193691,0.4700786,0.41337466,-0.16516827,-0.55930495,0.9638627,0.80482197,0.36567694,1.1065767,-0.13307305,0.5088736,-1.4450924,0.4431179,0.5145242,-1.1250963,-0.06076306,0.44338635,0.0739277,-0.39909565,0.104264975,0.668436,0.6815474,-0.1341717,0.11732211,0.739055,0.8072401,-0.26158613,-0.7596453,-0.52436376,-0.31833068
0.024583131,0.50983053,-0.0987618,-0.92779124,0.5497686,0.80525863,0.41127038,0.09259641,0.5730385,1.3295784,0.47418323,-0.6137295,-0.26313794,0.20256843,-0.118297175,-0.8824301,1.5714262,-0.45774436,-0.60641825,-0.1856913,-0.34806255,1.2024002,0.19644818,0.33551687,-0.024326444,0.69697213,0.05867636,0.42645964,0.19112301,-0.4437865
0.09822649,0.69864583,0.3633142,-0.1009689,-0.70687574,0.3514935,0.38397336,-0.26678243,0.004862666,0.84681726,0.4435078,-0.37148327,0.9641763,0.26109105,-1.3199778,-0.0038149059,1.0815872,-0.004547715,0.12296781,0.69144434,-0.24748491,1.3347338,0.18392374,0.16072893,0.6758928,1.0400017,-0.34709236,-0.99101573,-0.64191306,-0.32608843
-0.12449464,0.2618735,0.2293515,-0.781623,0.42712715,0.78497374,0.31832674,-0.7541214,0.6189612,0.5513876,-0.22933233,-0.60253054,0.20036516,0.2853802,-0.99639666,-0.29660985,0.7320963,-0.7311093,-0.6007038,0.1734333,0.10404783,0.61589944,-0.03713873,0.30215877,-0.21285588,-0.18814854,0.22874361,-0.41770762,-0.8549135,0.3665222
-0.01424253,1.4054028,0.23130752,-0.25753897,0.18679655,1.1536986,0.17647526,-0.050144374,0.4067737,0.887864,0.26414,-0.5286972,0.74195635,0.11010873,-1.0448955,-0.48635733,0.5770347,-0.5158893,-1.18606,-0.2639471,-0.6623404,0.57107735,0.070489,0.20451237,0.37163228,0.43941188,0.15074019,0.12509519,-0.11232486,-0.41467592
-0.06651729,-0.006738566,0.5529226,-0.23923615,0.44869196,0.72048306,0.6448835,0.17094558,0.060145885,1.1594923,-0.009958133,-0.79832304,0.778839,0.5610317,-0.33425337,-0.5514914,1.2528932,-0.88943493,-0.6470097,-0.38789088,0.3095265,1.5536036,0.6699237,-0.34168628,-0.62510186,0.7286611,0.52015436,-0.3597384,-1.2363037,0.48025498
0.3432823,0.78385,0.45777047,-1.1633683,0.7814311,0.9067456,0.4486303,-0.12369308,1.0241344,0.61275136,-0.08195451,-1.24741,0.41104382,0.09709938,-0.6278768,-0.72258747,0.91123104,-0.8858321,-0.35491776,-0.30919194,-0.6175857,0.589229,0.15404876,0.4706556,0.11778094,0.3004158,-0.13908303,0.021870673,-0.34290084,-0.20895994
0.85003877,0.730749,0.94681084,-0.24635395,0.37592328,0.2850032,0.37124202,-0.1884793,0.65256363,0.8692727,-0.14397448,-0.9315383,0.49910885,0.010300899,-0.681356,-0.80020696,1.2154982,-0.8438905,-0.99404657,-0.5580071,-0.44372135,1.4459069,-0.05343275,0.08420816,-0.024979457,0.51121306,0.11720191,0.43725216,-0.99987817,-0.09840742
0.4275337,-0.045605443,0.77592206,-0.38374808,-0.5381868,1.4766474,0.8918963,-0.40986824,-0.0046882033,1.4285985,0.3690347,0.04395035,0.80794287,0.3011869,-0.5750217,-0.89958066,0.38669026,-0.32425958,-0.48722667,-0.8194675,-0.1977439,0.9582732,0.54074776,0.14083332,0.6033801,0.09281844,-0.50662863,0.028750956,-0.7901162,0.23145935
0.19844443,-0.6023401,0.4253939,0.2761866,-0.091267794,0.27239382,1.335846,0.45871344,0.012156308,2.2984927,0.9077874,-0.3791221,0.8638373,0.5826576,-0.45165765,-0.5084264,1.5687863,0.3791506,-0.36050585,0.0035644434,-0.21986423,0.73181856,0.19904172,0.3615471,1.0680823,0.6253519,-0.29019067,0.47018412,-0.6351839,0.1351505
0.8143309,0.50410604,0.7851359,-1.0283291,0.19038576,1.1426803,0.7177075,-0.5469123,0.8647988,0.10789351,-0.40838337,-1.0301197,0.4790612,0.35962725,-1.374335,-0.84994745,1.4808275,-0.49768826,-0.48672435,-0.10451497,-0.5741886,0.6593729,-0.30605835,0.22896314,-0.22916314,-0.07021561,-0.496779,-0.40640354,-0.2941878,-0.051498115
-0.40849173,0.76485443,0.309151,-0.6385434,0.11098171,0.38406175,0.6317826,-0.3686177,0.18199217,0.57979137,-0.48644048,-1.048596,0.3399814,0.02677823,-0.32963616,-0.318111,0.6293733,-0.5358232,-0.55648696,0.40387833,0.27928635,1.1106563,-0.18541609,-0.05758302,0.037465185,0.331388,0.14714742,-0.24073642,0.01746764,-0.031309426
0.47588748,0.62316966,0.33616126,-1.150395,1.1847624,1.255795,0.8519888,-0.5964904,0.108544946,0.6558777,-0.28358155,-1.2754405,0.55585515,-0.16916549,-1.4270389,0.039816573,1.3289603,-1.0953568,-0.5028447,0.29582614,-0.66537386,1.0498924,-0.6041515,0.021049906,-0.76360095,0.76597416,-0.21613993,-0.6001939,-0.1473203,0.06250146
-0.23774844,0.54627985,-0.24821524,-0.86574876,0.23011431,0.97441036,0.024104178,-0.12802848,1.2001259,0.7974783,0.27726868,-0.8598968,0.43605137,0.2475149,-1.4251982,-0.7140263,1.4262208,-0.8963826,-0.7979926,1.1221509,-0.4936086,0.8586012,-0.6070992,0.74580646,-0.4302296,0.76994485,0.21564475,-0.4684915,-0.86018264,0.5001446
0.65616244,1.2318023,0.44257993,-0.6071388,-0.3308703,1.0623155,0.9121275,-0.71993065,0.8362318,0.8816044,0.300282,-0.71810454,0.44675475,-0.033491224,-0.4228374,-0.496413,0.9134246,0.12394695,0.2948287,0.8454438,0.24888256,1.1590514,0.5149368,0.91661125,0.44838047,-0.15675966,-0.08946434,-1.225306,-0.24100845,-0.18996999
